
rainfall_mm,soil_permeability_mm_per_hr,impervious_surface_pct,groundwater_level_m,wetland_proximity_km,flood_defense_quality,slope_deg,zoning_regulation_strictness,flooding_probability
3017.5938679178826,9.115241846479632,99.56264616038806,9.656855561505012,27.982260066035654,0.4220044122113378,21.0368120659438,0.644452685783485,0.9764521039218412
3606.498809708152,24.41175443410073,56.32641658270601,6.541535737332509,20.032792320041498,0.27203538835925634,19.685855943517765,0.4670553461500734,0.9600519187388067
1881.204608525288,30.76188721804537,23.263254856010064,8.99003953755283,44.84206591397246,0.9973397115702796,22.705046564794575,0.00896805672347989,0.020638006626849493
1616.9637100988311,9.643711467866332,49.60047695243439,9.910304746457978,46.39596311066253,0.10220930809770346,15.690137333474187,0.44859208101024906,0.2749284352528262
2630.5939511438637,35.91233390779783,33.538127182964864,6.418434360424641,35.653062901332326,0.6115430106071197,11.022655636523185,0.9396953103328828,0.06263583401110849
2533.4628081181772,14.769617767574895,77.94719846269477,7.82263847290607,10.784712387011819,0.788074536099843,6.033831331585313,0.747378885380207,0.40295695359604194
1931.98992168679,16.26634878130408,10.58158858080558,0.31985193779737076,23.694927393672415,0.7867389979777789,13.10658337697793,0.5586025091364271,0.2409228900255269
2606.2116455369796,11.95143243263127,85.70027170325483,4.2731037851904405,15.271158352037373,0.44184201924110766,26.190440350589384,0.19519611543825233,0.997350583389438
3773.8347934827316,39.47510066121636,76.73368942641346,2.882653535049121,39.91387345549365,0.043961034204567984,3.630782964373156,0.3356400611075072,0.9966021668590234
2136.7408981930876,48.030877813906976,86.13638039014874,8.241853339971566,1.458705457685161,0.8410270905397582,6.462052681887281,0.9966392831370743,0.03750659734076505
1188.5976326272096,25.132492585226544,89.49937460416648,6.775780125813058,33.124584717241426,0.8027374742555551,19.957374259644702,0.659053663055349,0.0644974948881155
1820.2209400905135,3.059501430167618,22.977782294308124,6.14414222380189,16.161341307206378,0.23738075235109102,17.24855089505889,0.27628757706442786,0.3626894647746947
1879.374439075915,13.767896504848318,52.10058072286208,9.315586878189176,24.050229122419086,0.3405274236924535,27.48556578484654,0.7379908372744368,0.32296492906650515
958.8804255917695,8.744464264823456,84.99222201663773,0.8886780508144232,16.149748564453297,0.5125923311150785,0.8709981436620939,0.09136487132046722,0.9355486665553362
1070.0502519409422,42.29535195774888,37.73879721161115,9.538412722145726,18.239501362918205,0.11414370766345994,26.355488591917855,0.370582372053357,0.06112837882255749
2895.9672568778706,5.157845384227053,6.040757679563247,1.0076470716922103,33.718131939642355,0.8205645270994849,21.764697576833836,0.2291308216582908,0.6209289972082787
1688.1721397311594,48.357335793730805,29.163435653851653,3.4701754688251754,29.774716671487518,0.9220999711072428,23.265500613871254,0.896008084833574,0.02145935185899924
3842.1443714953266,29.837175054606675,24.192031147481085,6.302736647971824,12.204462284741824,0.3081943313895369,11.36001237790546,0.735145513862915,0.6035102316670674
1352.588608755126,26.369249566634,87.00626186891046,3.4147620386747612,2.181881407381364,0.9240294653358455,9.219756705466587,0.49749986230226817,0.2951831000389919
846.2357678668782,42.52018049854015,46.38463494091483,6.825362782943656,42.80109049265352,0.8008695121758835,0.43133501953226516,0.40780011990407394,0.019570873325471368
3137.2659705009028,2.349833443281352,68.35442374463132,7.7541861919556645,24.615334081176517,0.7278254440036562,23.622154934416663,0.8585871985454987,0.7258490184560202
3583.626181712545,39.080484720943474,96.21191496915854,8.285058299413393,30.936511212459166,0.9691537140065996,4.846596461593602,0.19543169061558308,0.0709415883964704
1473.3967490502075,6.713598232857311,29.918785238520375,1.7934370090399987,24.424963623197886,0.32465016168307415,6.783875248183415,0.074762805817981,0.5962315137529868
1207.3083557591729,42.19812684808117,76.11995575273957,1.8207669618884659,30.947010346653,0.915642797183969,8.29684342340416,0.8517707823887117,0.11683502923126078
1150.181472048805,26.92963474265523,2.2764121518721425,0.523140279289096,31.34862358992865,0.09840359760892248,26.09022972057385,0.8564961194720502,0.15188718529345396
2327.043054782793,3.9953407156444976,10.411617531152817,4.908518389068263,0.7520268377202044,0.4780141503152684,8.637011914653666,0.24307643134820411,0.6398969546271143
2139.458244363698,41.8290069012649,16.18650900032781,1.3753361884598403,26.662955829980422,0.5520112595462449,12.77049700142724,0.19528382616704842,0.07594584643581914
1408.0394394908699,2.3383917364913307,31.241833687250843,3.185969913871113,25.10539844520332,0.1228106170655,22.42033569757047,0.7213071725608893,0.6164848734203259
658.1059094629924,7.780163951786571,40.29872151293784,8.404343192832972,4.790875814452821,0.7373540060650355,26.768130023200115,0.14338517197147937,0.04643028625322684
2185.2196911419824,40.09340166750482,47.701589073225435,9.486589427176837,37.29409304981529,0.4751789638320718,23.73547581171436,0.6219509970008522,0.06959858507720582
3857.6632167246294,23.77868506903666,24.53313462833975,8.220759473470116,11.792968477188715,0.4555404395086995,16.062416005685517,0.7012346149217484,0.5212565215213352
2783.8172026343213,44.18804651338685,6.621531961013593,0.006483831624555236,2.7262673876992327,0.5814396658429407,0.06537594981900541,0.6219799513333417,0.12799103915056861
2234.272948200164,32.13603436676309,67.75230918402433,5.68024241338772,40.157948704170465,0.1347116804224585,4.735268390515493,0.4269283736753322,0.7875524172808014
887.4222591036564,31.552908964149992,2.366135353426446,1.6666012956693788,43.25658756561377,0.20002516030194084,7.6080830762263,0.8161777173929663,0.06464273093103769
1383.5270169235555,15.319520200468729,80.94706348587249,3.7574691120675774,12.034737815751317,0.18068442682217212,12.412966619866335,0.9299834694812044,0.9664529646838085
1531.7088235108995,7.550345654034944,92.91548251512015,4.279189441451754,34.37727584751789,0.9519325974575742,10.865688438748258,0.7057086816602385,0.43983421107428855
3176.81243412532,48.097447153937445,71.03689136596344,9.429407578120376,0.24753370312484146,0.7731898828157815,15.432190296271413,0.4189512529226149,0.05034959534177429
3568.4877904261675,6.135086768026363,59.59605172748319,6.3373873189062415,36.05749791911524,0.5291969753295249,12.360825829048602,0.9957013177184731,0.9520981338273733
3655.7464874825346,26.92151940360481,65.70185293286328,2.676550519801758,23.24102217203218,0.6594551313728957,21.78200112677894,0.4494158406261677,0.861955172540036
3945.990128877639,14.355860950904232,65.22220466175943,6.427948406334395,39.624155323414975,0.649978106140259,1.5669212582794534,0.11626342567409031,0.8670125903084666
3938.2833908658636,13.94289251549128,93.17051360665005,9.518654775539227,19.651698633296338,0.2623450101125019,29.841845276187303,0.18258222623896003,0.9963477824620102
3835.496964687935,30.13472474583784,96.43058711939673,0.5915912409208668,17.55378637603908,0.08660783691377405,25.291765576118387,0.3479444371035586,0.9998343870594639
751.3774917600954,40.09877174176457,42.671164190822175,8.159876678426242,42.03924375687354,0.5549387618201262,10.049000017154473,0.17111666560502514,0.026473733799291924
982.2773757473182,39.081794658732655,61.70791761484181,2.1689755571413913,1.9323348957582975,0.2630424893136215,11.904063248157556,0.778292438602144,0.6680751796215293
1565.632842666115,43.571282770484125,80.28070537341722,1.53107952063957,9.358249343820846,0.8734716488121264,28.911201280606655,0.014105698826435753,0.19556572524372154
2435.143889225615,15.352234157705988,0.10381571721375105,8.988669186734501,20.606443444379284,0.23605304420682516,28.074128796630994,0.4058833002920509,0.4483898707947126
839.4226104691775,23.821817704038615,52.701591682771564,0.01849456997897292,29.81690806957202,0.572861475195293,11.795206966244313,0.8782070966414514,0.38093965707096844
3460.2893523074986,1.4573940877812228,65.28763398176977,7.410857403728923,0.25562565585201535,0.4200929018990486,1.788474863207835,0.11773673478214808,0.9913016635012872
2658.646626770582,37.59602353368191,71.72054497375817,0.8722840988938807,28.75738473336873,0.7429028269611739,29.638991003029826,0.5760838187553216,0.3775401614862321
2398.2754080577174,15.81481249497187,36.878940939628116,6.179952950406164,18.924626981690025,0.9507462172533307,19.612601408889685,0.9338489843744603,0.13983388467819277
1078.589631785519,28.51318313023914,29.564442061159223,6.2089690139056835,31.50010218499817,0.4115710696455467,20.790054312971257,0.07159632342573619,0.05232800751802458
1386.394160400691,9.295713818953084,18.21425665679085,8.627760494914616,45.34869197946147,0.04435452750183977,8.23786383244953,0.34972575943615614,0.10721862077904194
1061.092087437903,41.1505758495821,55.78155490526845,8.226064972295486,22.043600581330004,0.6614313911355981,24.56113409231413,0.037661766667371754,0.030209014943176373
3481.766052281795,41.04633874463561,91.93034322521216,6.8516434308603795,27.728932164978577,0.12918487328245176,16.724456290734707,0.6821943249348869,0.8697830034440274
2544.7975102142636,43.99519282289482,89.59781507240481,3.8054759042093202,23.139495924642862,0.1045015042259485,14.107270014661038,0.4174993138872688,0.978497860680768
3072.952996318717,3.2509128582294187,35.99659271576924,1.6640574704757016,5.926100160580338,0.661558136326906,22.236059728190245,0.9473213849455798,0.915854809311768
1536.11502018509,49.63047677897567,25.785513993820263,6.356829260992846,39.65564938735602,0.10281233547285917,11.156984276158695,0.6912899347922083,0.05474088091247042
1799.38422980897,13.141191307545032,78.8793822670777,4.969697987079126,44.25978602868956,0.12877713175742633,12.882144536059002,0.6019405725718521,0.9553957946478221
1916.9923754928682,16.162250616320122,72.49800182441882,0.7794226228138745,40.57332906417398,0.43908073032044226,19.569804840222677,0.9103223230657057,0.9774595822352574
3160.052401104122,13.217450730331858,50.53398311374922,9.555618904688526,47.37982871760375,0.45232608623398585,19.187592603823884,0.12966227708502231,0.8357825787560098
3203.235456860988,14.109102219960086,38.90302595388575,3.1441951991181227,23.40142588984422,0.9137143059334504,29.135579010419328,0.7834449794834217,0.6534595032612709
1223.847346299111,28.080406449078687,12.379790374517496,0.021407649923053107,32.61608777513694,0.2761342129953286,16.88553927803557,0.7298047281167795,0.13272499623403475
3795.3859985833465,12.750716670885199,78.51385890922366,9.016903038374416,8.41708024940539,0.4009351077259018,9.629563478591422,0.6732509663172851,0.9868728746893769
922.2936810529025,20.294794258619834,61.74644435816974,5.770508798706664,48.84040605901305,0.7075210263570451,8.623166324092072,0.6380767792628962,0.07944945417198711
3636.427288482706,33.12472253971755,37.68816797380167,7.330606735503174,29.02770249369847,0.8270199362141915,16.02057019211062,0.12437299995883022,0.06879660884884668
851.3847597743325,41.965283975308616,91.87879760667995,1.5266624029538478,13.083155405043978,0.3491203678457041,3.5867682540975796,0.8140433746930501,0.815055311814416
1425.8893390295889,34.9443335130771,65.96727064118622,4.046056740260418,40.26871391844413,0.6310774200180806,17.642967247261467,0.6351540649271672,0.15583253864088054
3462.6748762378493,30.12181939457884,92.92388668437462,6.4506122981374645,29.324555860428248,0.6241858873273239,11.707648223472232,0.7714729790200889,0.4555365080715913
1128.222253211306,8.238699564512366,47.44124603396439,2.5096470816317695,47.483749098441216,0.30320762225743014,10.55991235551869,0.8760900871277575,0.7050525635592465
1947.4877595848943,40.98966447552285,45.46178240639299,7.014989451841577,38.49886895243225,0.11862119489529122,5.774320620323331,0.5424259842294892,0.17077810191968357
2074.5075498044416,2.8264695116588956,93.72392903140796,2.3361492267387574,43.863241160559845,0.6825170839000282,14.862400873051978,0.9568852369177623,0.9354724493144693
1358.4064055812337,13.945391498529801,95.97914282435333,2.0912782713987275,27.33250044376675,0.2680680678906401,1.1289882366354032,0.10920138040203409,0.9886719256045586
2985.858204675953,3.795886929666098,96.07673188788863,0.1162465026038284,25.865421267272353,0.3182823628516024,18.21551777549758,0.004037865401085194,0.9999877408831657
3479.6712729077135,33.704019803638666,81.88973939074428,2.8190674535330675,37.86632356053358,0.5723551737346675,8.566472528319386,0.32994361413805817,0.8601885881424992
3561.012989494501,19.05018304708221,46.24061448243386,2.4673679202981837,5.250698774767759,0.16080893928153295,27.152100798671132,0.21655009478001175,0.9992746698203544
1687.6275100779633,32.950375677038465,21.02992942690588,7.643565566803482,2.7015795741781314,0.24149829872631623,15.790856844455966,0.553609889274472,0.07626561451105471
2357.9763800073506,18.004517005875925,38.344088127782825,5.697099061679207,49.185112303567855,0.4460788169462073,23.41761711053706,0.28029539642866097,0.5333565130246987
1369.4224135297802,23.331295809175213,93.82974915177886,1.778244837320565,45.814776435338786,0.8784832790836963,25.535665875318966,0.6881376363781524,0.432201675478298
1356.787755425509,23.44008949814286,36.35542950802999,5.681274709488372,47.78304706224534,0.7722561246618935,26.369495454631203,0.9453285044697713,0.041052517151283704
1064.3892199817344,3.2334520297096856,75.67174268235375,2.2544359057477092,3.118203174819789,0.3175968536303836,26.118929698228158,0.7692564643273457,0.9773027708925354
3790.0665378263016,22.081099790954173,92.3004351091108,4.255022800541953,13.465070595502443,0.3020688867224338,6.764062091450529,0.42025185163258905,0.999632318902384
3607.96090011953,32.41215379264493,97.03921628814297,8.882080617195463,45.077118959700904,0.9873449120923882,9.099466520353225,0.9855029377705966,0.08488996965841648
3220.755496646923,27.756560057696255,94.7674146875356,7.192562195164936,4.473978843806631,0.65338427338532,21.238143356968123,0.7711823857667645,0.4600532060097819
2311.8153245070516,4.688904547636076,55.50575977222759,6.51100016701223,22.57172560541989,0.6855340324326067,16.128551624665924,0.810881582233876,0.41662625752201654
2217.1277042915517,33.73474329865069,49.18800746508703,2.8148344932213885,17.064567655588753,0.05512432538740897,18.279968634772498,0.20474904648709003,0.8727919262482077
